period,node_idx,pos_x,pos_y,exact_betweenness,pagerank,degree,removal_impact,stability_rate,is_top20,betweenness_percentile,pagerank_percentile,removal_impact_percentile,network_criticality,geometry_wkt
喜山期,1383,15419626.94,5054444.148,0.0195462911245869,0.0003556152904824,4,0.0,0.0,False,0.774078052273541,0.4989258861439312,0.0,0.6915324024346581,"POLYGON ((15418126.94 5055944.148, 15421126.94 5055944.148, 15421126.94 5052944.148, 15418126.94 5052944.148, 15418126.94 5055944.148))"
喜山期,1384,15419626.94,5051444.148,0.0207021856709879,0.0003556152904824,4,0.0,1.0,True,0.8148943788041533,0.4989258861439312,0.0,0.7201038310060867,"POLYGON ((15418126.94 5052944.148, 15421126.94 5052944.148, 15421126.94 5049944.148, 15418126.94 5049944.148, 15418126.94 5052944.148))"
喜山期,1385,15419626.94,5048444.148,0.0217027761032209,0.0003556152904824,4,0.0,1.0,True,0.8553526673827425,0.4989258861439312,0.0,0.7484246330110991,"POLYGON ((15418126.94 5049944.148, 15421126.94 5049944.148, 15421126.94 5046944.148, 15418126.94 5046944.148, 15418126.94 5049944.148))"
喜山期,1386,15419626.94,5045444.148,0.0225313014885587,0.0003556152904824,4,0.0,1.0,True,0.8854278553526674,0.4989258861439312,0.0,0.7694772645900465,"POLYGON ((15418126.94 5046944.148, 15421126.94 5046944.148, 15421126.94 5043944.148, 15418126.94 5043944.148, 15418126.94 5046944.148))"
喜山期,1387,15419626.94,5042444.148,0.0231812344066658,0.0003556152904824,4,0.0,1.0,True,0.9140708915145004,0.4989258861439312,0.0,0.7895273899033297,"POLYGON ((15418126.94 5043944.148, 15421126.94 5043944.148, 15421126.94 5040944.148, 15418126.94 5040944.148, 15418126.94 5043944.148))"
喜山期,1388,15419626.94,5039444.148,0.0236572470214455,0.0003556152904824,4,0.0,1.0,True,0.9362692445399212,0.4989258861439312,0.0,0.8050662370211242,"POLYGON ((15418126.94 5040944.148, 15421126.94 5040944.148, 15421126.94 5037944.148, 15418126.94 5037944.148, 15418126.94 5040944.148))"
喜山期,1389,15419626.94,5036444.148,0.0239727982229555,0.0003556152904824,4,0.0,1.0,True,0.953813104189044,0.4989258861439312,0.0,0.8173469387755102,"POLYGON ((15418126.94 5037944.148, 15421126.94 5037944.148, 15421126.94 5034944.148, 15418126.94 5034944.148, 15418126.94 5037944.148))"
喜山期,1390,15419626.94,5033444.148,0.0241452653278514,0.0003556152904824,4,0.0,1.0,True,0.9649122807017544,0.4989258861439312,0.0,0.8251163623344074,"POLYGON ((15418126.94 5034944.148, 15421126.94 5034944.148, 15421126.94 5031944.148, 15418126.94 5031944.148, 15418126.94 5034944.148))"
喜山期,1391,15419626.94,5030444.148,0.0241905444181217,0.0003556152904824,4,0.0,1.0,True,0.9681346222699606,0.4989258861439312,0.0,0.8273720014321517,"POLYGON ((15418126.94 5031944.148, 15421126.94 5031944.148, 15421126.94 5028944.148, 15418126.94 5028944.148, 15418126.94 5031944.148))"
喜山期,1392,15419626.94,5027444.148,0.0241188111649045,0.0003556152904824,4,0.0,1.0,True,0.9616899391335482,0.4989258861439312,0.0,0.822860723236663,"POLYGON ((15418126.94 5028944.148, 15421126.94 5028944.148, 15421126.94 5025944.148, 15418126.94 5025944.148, 15418126.94 5028944.148))"
喜山期,1393,15419626.94,5024444.148,0.0239312400840837,0.0003556152904824,4,0.0,1.0,True,0.9516648764769066,0.4989258861439312,0.0,0.8158431793770139,"POLYGON ((15418126.94 5025944.148, 15421126.94 5025944.148, 15421126.94 5022944.148, 15418126.94 5022944.148, 15418126.94 5025944.148))"
喜山期,1394,15419626.94,5021444.148,0.0248080000047741,0.0003556152904824,4,0.0,1.0,True,0.9899749373433584,0.4989258861439312,0.0,0.8426602219835302,"POLYGON ((15418126.94 5022944.148, 15421126.94 5022944.148, 15421126.94 5019944.148, 15418126.94 5019944.148, 15418126.94 5022944.148))"
喜山期,1395,15419626.94,5018444.148,0.023857575759014,0.0003556152904824,4,0.0,1.0,True,0.9448621553884712,0.4989258861439312,0.0,0.8110812746151091,"POLYGON ((15418126.94 5019944.148, 15421126.94 5019944.148, 15421126.94 5016944.148, 15418126.94 5016944.148, 15418126.94 5019944.148))"
喜山期,1396,15419626.94,5015444.148,0.0248634504243968,0.0003556152904824,4,0.0,1.0,True,0.9903329752953812,0.4989258861439312,0.0,0.8429108485499462,"POLYGON ((15418126.94 5016944.148, 15421126.94 5016944.148, 15421126.94 5013944.148, 15418126.94 5013944.148, 15418126.94 5016944.148))"
喜山期,1397,15419626.94,5012444.148,0.0240398953614827,0.0003556152904824,4,0.0,1.0,True,0.9573934837092732,0.4989258861439312,0.0,0.8198532044396706,"POLYGON ((15418126.94 5013944.148, 15421126.94 5013944.148, 15421126.94 5010944.148, 15418126.94 5010944.148, 15418126.94 5013944.148))"
喜山期,1398,15419626.94,5009444.148,0.024385574063951,0.0003556152904824,4,0.0,1.0,True,0.9760114572144648,0.4989258861439312,0.0,0.8328857858933046,"POLYGON ((15418126.94 5010944.148, 15421126.94 5010944.148, 15421126.94 5007944.148, 15418126.94 5007944.148, 15418126.94 5010944.148))"
喜山期,1399,15419626.94,5006444.148,0.0246175389926327,0.0003556152904824,4,0.0,1.0,True,0.983530254206946,0.4989258861439312,0.0,0.8381489437880415,"POLYGON ((15418126.94 5007944.148, 15421126.94 5007944.148, 15421126.94 5004944.148, 15418126.94 5004944.148, 15418126.94 5007944.148))"
喜山期,1400,15419626.94,5003444.148,0.0247376976476466,0.0003556152904824,4,0.0,1.0,True,0.9881847475832438,0.4989258861439312,0.0,0.84140708915145,"POLYGON ((15418126.94 5004944.148, 15421126.94 5004944.148, 15421126.94 5001944.148, 15418126.94 5001944.148, 15418126.94 5004944.148))"
喜山期,1401,15419626.94,5000444.148,0.0247405020191187,0.0003556152904824,4,0.0,1.0,True,0.9885427855352668,0.4989258861439312,0.0,0.8416577157178661,"POLYGON ((15418126.94 5001944.148, 15421126.94 5001944.148, 15421126.94 4998944.148, 15418126.94 4998944.148, 15418126.94 5001944.148))"
喜山期,1402,15419626.94,4997444.148,0.0246150837967371,0.0003556152904824,4,0.0,1.0,True,0.983172216254923,0.4989258861439312,0.0,0.8378983172216254,"POLYGON ((15418126.94 4998944.148, 15421126.94 4998944.148, 15421126.94 4995944.148, 15418126.94 4995944.148, 15418126.94 4998944.148))"
喜山期,1403,15419626.94,4994444.148,0.0243474888493227,0.0003556152904824,4,0.0,1.0,True,0.97422126745435,0.4989258861439312,0.0,0.8316326530612245,"POLYGON ((15418126.94 4995944.148, 15421126.94 4995944.148, 15421126.94 4992944.148, 15418126.94 4992944.148, 15418126.94 4995944.148))"
喜山期,1404,15419626.94,4991444.148,0.0239240564691007,0.0003556152904824,4,0.0,1.0,True,0.950590762620838,0.4989258861439312,0.0,0.8150912996777658,"POLYGON ((15418126.94 4992944.148, 15421126.94 4992944.148, 15421126.94 4989944.148, 15418126.94 4989944.148, 15418126.94 4992944.148))"
喜山期,1405,15419626.94,4988444.148,0.0233353337894334,0.0003556152904824,4,0.0,1.0,True,0.920873612602936,0.4989258861439312,0.0,0.7942892946652345,"POLYGON ((15418126.94 4989944.148, 15421126.94 4989944.148, 15421126.94 4986944.148, 15418126.94 4986944.148, 15418126.94 4989944.148))"
喜山期,1406,15419626.94,4985444.148,0.0225792432786299,0.0003556152904824,4,0.0,1.0,True,0.8893662728249194,0.4989258861439312,0.0,0.7722341568206229,"POLYGON ((15418126.94 4986944.148, 15421126.94 4986944.148, 15421126.94 4983944.148, 15418126.94 4983944.148, 15418126.94 4986944.148))"
喜山期,1407,15419626.94,4982444.148,0.0216623512117654,0.0003556152904824,4,0.0,1.0,True,0.8521303258145363,0.4989258861439312,0.0,0.7461689939133548,"POLYGON ((15418126.94 4983944.148, 15421126.94 4983944.148, 15421126.94 4980944.148, 15418126.94 4980944.148, 15418126.94 4983944.148))"
喜山期,1408,15419626.94,4979444.148,0.020598833052151,0.0003556152904824,4,0.0,1.0,True,0.8091657715717866,0.4989258861439312,0.0,0.71609380594343,"POLYGON ((15418126.94 4980944.148, 15421126.94 4980944.148, 15421126.94 4977944.148, 15418126.94 4977944.148, 15418126.94 4980944.148))"
喜山期,1409,15419626.94,4976444.148,0.0194076417742776,0.0003556152904824,4,0.0,0.0,False,0.7683494450411744,0.4989258861439312,0.0,0.6875223773720014,"POLYGON ((15418126.94 4977944.148, 15421126.94 4977944.148, 15421126.94 4974944.148, 15418126.94 4974944.148, 15418126.94 4977944.148))"
喜山期,1410,15419626.94,4973444.148,0.0181089750664374,0.0003556152904824,4,0.0,0.0,False,0.7268170426065163,0.4989258861439312,0.0,0.6584496956677407,"POLYGON ((15418126.94 4974944.148, 15421126.94 4974944.148, 15421126.94 4971944.148, 15418126.94 4971944.148, 15418126.94 4974944.148))"
喜山期,1411,15419626.94,4970444.148,0.0167211730968618,0.0003556152904824,4,0.0,0.0,False,0.6831364124597207,0.4989258861439312,0.0,0.6278732545649839,"POLYGON ((15418126.94 4971944.148, 15421126.94 4971944.148, 15421126.94 4968944.148, 15418126.94 4968944.148, 15418126.94 4971944.148))"
喜山期,1412,15419626.94,4967444.148,0.015258757453719,0.0003556152904824,4,0.0,0.0,False,0.6365914786967418,0.4989258861439312,0.0,0.5952918009308986,"POLYGON ((15418126.94 4968944.148, 15421126.94 4968944.148, 15421126.94 4965944.148, 15418126.94 4965944.148, 15418126.94 4968944.148))"
喜山期,1413,15419626.94,4964444.148,0.0137317427651936,0.0003556152904824,4,0.0,0.0,False,0.5853920515574651,0.4989258861439312,0.0,0.559452201933405,"POLYGON ((15418126.94 4965944.148, 15421126.94 4965944.148, 15421126.94 4962944.148, 15418126.94 4962944.148, 15418126.94 4965944.148))"
喜山期,1414,15419626.94,4961444.148,0.0121459021732819,0.0003556152904824,4,0.0,0.0,False,0.5295381310418904,0.4989258861439312,0.0,0.5203544575725026,"POLYGON ((15418126.94 4962944.148, 15421126.94 4962944.148, 15421126.94 4959944.148, 15418126.94 4959944.148, 15418126.94 4962944.148))"
喜山期,1415,15419626.94,4958444.148,0.010503474841256,0.0003556152904824,4,0.0,0.0,False,0.4650912996777658,0.4989258861439312,0.0,0.4752416756176154,"POLYGON ((15418126.94 4959944.148, 15421126.94 4959944.148, 15421126.94 4956944.148, 15418126.94 4956944.148, 15418126.94 4959944.148))"
喜山期,1416,15419626.94,4955444.148,0.0088038224168564,0.0003556152904824,4,0.0,0.0,False,0.3963480128893663,0.4989258861439312,0.0,0.4271213748657357,"POLYGON ((15418126.94 4956944.148, 15421126.94 4956944.148, 15421126.94 4953944.148, 15418126.94 4953944.148, 15418126.94 4956944.148))"
喜山期,1417,15419626.94,4952444.148,0.007043621202969,0.0003556152904824,4,0.0,0.0,False,0.3168635875402792,0.4989258861439312,0.0,0.3714822771213748,"POLYGON ((15418126.94 4953944.148, 15421126.94 4953944.148, 15421126.94 4950944.148, 15418126.94 4950944.148, 15418126.94 4953944.148))"
喜山期,1418,15419626.94,4949444.148,0.0052161050859674,0.0003556152904824,4,0.0,0.0,False,0.2302184031507339,0.4989258861439312,0.0,0.3108306480486931,"POLYGON ((15418126.94 4950944.148, 15421126.94 4950944.148, 15421126.94 4947944.148, 15418126.94 4947944.148, 15418126.94 4950944.148))"
喜山期,1419,15419626.94,4946444.148,0.0033081857205008,0.0003556152904824,4,0.0,0.0,False,0.1482277121374865,0.4989258861439312,0.0,0.25343716433942,"POLYGON ((15418126.94 4947944.148, 15421126.94 4947944.148, 15421126.94 4944944.148, 15418126.94 4944944.148, 15418126.94 4947944.148))"
喜山期,1420,15419626.94,4943444.148,0.001290692169188,0.0003556152904824,3,0.0,0.0,False,0.06265664160401,0.4989258861439312,0.0,0.1935374149659864,"POLYGON ((15418126.94 4944944.148, 15421126.94 4944944.148, 15421126.94 4941944.148, 15418126.94 4941944.148, 15418126.94 4944944.148))"
喜山期,1421,15422626.94,5087444.148,0.0012937904653913,0.0003556152904824,3,0.0,0.0,False,0.0662370211242391,0.4989258861439312,0.0,0.1960436806301468,"POLYGON ((15421126.94 5088944.148, 15424126.94 5088944.148, 15424126.94 5085944.148, 15421126.94 5085944.148, 15421126.94 5088944.148))"
喜山期,1422,15422626.94,5084444.148,0.003315066751218,0.0003556152904824,4,0.0,0.0,False,0.1496598639455782,0.4989258861439312,0.0,0.2544396706050841,"POLYGON ((15421126.94 5085944.148, 15424126.94 5085944.148, 15424126.94 5082944.148, 15421126.94 5082944.148, 15421126.94 5085944.148))"
喜山期,1423,15422626.94,5081444.148,0.0052282070229165,0.0003556152904824,4,0.0,0.0,False,0.2320085929108485,0.4989258861439312,0.0,0.3120837808807734,"POLYGON ((15421126.94 5082944.148, 15424126.94 5082944.148, 15424126.94 5079944.148, 15421126.94 5079944.148, 15421126.94 5082944.148))"
喜山期,1424,15422626.94,5078444.148,0.0070628317038651,0.0003556152904824,4,0.0,0.0,False,0.3193698532044396,0.4989258861439312,0.0,0.3732366630862871,"POLYGON ((15421126.94 5079944.148, 15424126.94 5079944.148, 15424126.94 5076944.148, 15421126.94 5076944.148, 15421126.94 5079944.148))"
喜山期,1425,15422626.94,5075444.148,0.0088324162608308,0.0003556152904824,4,0.0,0.0,False,0.3995703544575725,0.4989258861439312,0.0,0.4293770139634801,"POLYGON ((15421126.94 5076944.148, 15424126.94 5076944.148, 15424126.94 5073944.148, 15421126.94 5073944.148, 15421126.94 5076944.148))"
喜山期,1426,15422626.94,5072444.148,0.0105439340987038,0.0003556152904824,4,0.0,0.0,False,0.4683136412459721,0.4989258861439312,0.0,0.4774973147153598,"POLYGON ((15421126.94 5073944.148, 15424126.94 5073944.148, 15424126.94 5070944.148, 15421126.94 5070944.148, 15421126.94 5073944.148))"
喜山期,1427,15422626.94,5069444.148,0.0122005649873121,0.0003556152904824,4,0.0,0.0,False,0.5316863587540279,0.4989258861439312,0.0,0.5218582169709989,"POLYGON ((15421126.94 5070944.148, 15424126.94 5070944.148, 15424126.94 5067944.148, 15421126.94 5067944.148, 15421126.94 5070944.148))"
喜山期,1428,15422626.94,5066444.148,0.0138022328490489,0.0003556152904824,4,0.0,0.0,False,0.590046544933763,0.4989258861439312,0.0,0.5627103472968134,"POLYGON ((15421126.94 5067944.148, 15424126.94 5067944.148, 15424126.94 5064944.148, 15421126.94 5064944.148, 15421126.94 5067944.148))"
喜山期,1429,15422626.94,5063444.148,0.0153451375108159,0.0003556152904824,4,0.0,0.0,False,0.640171858216971,0.4989258861439312,0.0,0.5977980665950591,"POLYGON ((15421126.94 5064944.148, 15424126.94 5064944.148, 15424126.94 5061944.148, 15421126.94 5061944.148, 15421126.94 5064944.148))"
喜山期,1430,15422626.94,5060444.148,0.0168207825379019,0.0003556152904824,4,0.0,0.0,False,0.686358754027927,0.4989258861439312,0.0,0.6301288936627283,"POLYGON ((15421126.94 5061944.148, 15424126.94 5061944.148, 15424126.94 5058944.148, 15421126.94 5058944.148, 15421126.94 5061944.148))"
喜山期,1431,15422626.94,5057444.148,0.018215028755461,0.0003556152904824,4,0.0,0.0,False,0.731829573934837,0.4989258861439312,0.0,0.6619584675975653,"POLYGON ((15421126.94 5058944.148, 15424126.94 5058944.148, 15424126.94 5055944.148, 15421126.94 5055944.148, 15421126.94 5058944.148))"
喜山期,1432,15422626.94,5054444.148,0.0195079203686898,0.0003556152904824,4,0.0,0.0,False,0.7722878625134264,0.4989258861439312,0.0,0.6902792696025778,"POLYGON ((15421126.94 5055944.148, 15424126.94 5055944.148, 15424126.94 5052944.148, 15421126.94 5052944.148, 15421126.94 5055944.148))"
喜山期,1433,15422626.94,5051444.148,0.0206750971405417,0.0003556152904824,4,0.0,1.0,True,0.8134622269960616,0.4989258861439312,0.0,0.7191013247404224,"POLYGON ((15421126.94 5052944.148, 15424126.94 5052944.148, 15424126.94 5049944.148, 15421126.94 5049944.148, 15421126.94 5052944.148))"
喜山期,1434,15422626.94,5048444.148,0.0216912236905162,0.0003556152904824,4,0.0,1.0,True,0.8549946294307197,0.4989258861439312,0.0,0.7481740064446831,"POLYGON ((15421126.94 5049944.148, 15424126.94 5049944.148, 15424126.94 5046944.148, 15421126.94 5046944.148, 15421126.94 5049944.148))"
喜山期,1435,15422626.94,5045444.148,0.0225349745593723,0.0003556152904824,4,0.0,1.0,True,0.8861439312567132,0.4989258861439312,0.0,0.7699785177228786,"POLYGON ((15421126.94 5046944.148, 15424126.94 5046944.148, 15424126.94 5043944.148, 15421126.94 5043944.148, 15421126.94 5046944.148))"
喜山期,1436,15422626.94,5042444.148,0.0231940625008217,0.0003556152904824,4,0.0,1.0,True,0.9147869674185464,0.4989258861439312,0.0,0.7900286430361618,"POLYGON ((15421126.94 5043944.148, 15424126.94 5043944.148, 15424126.94 5040944.148, 15421126.94 5040944.148, 15421126.94 5043944.148))"
喜山期,1437,15422626.94,5039444.148,0.0236682527553165,0.0003556152904824,4,0.0,1.0,True,0.93734335839599,0.4989258861439312,0.0,0.8058181167203723,"POLYGON ((15421126.94 5040944.148, 15424126.94 5040944.148, 15424126.94 5037944.148, 15421126.94 5037944.148, 15421126.94 5040944.148))"
喜山期,1438,15422626.94,5036444.148,0.023968817376601,0.0003556152904824,4,0.0,1.0,True,0.9534550662370213,0.4989258861439312,0.0,0.8170963122090942,"POLYGON ((15421126.94 5037944.148, 15424126.94 5037944.148, 15424126.94 5034944.148, 15421126.94 5034944.148, 15421126.94 5037944.148))"
喜山期,1439,15422626.94,5033444.148,0.0241143822097857,0.0003556152904824,4,0.0,1.0,True,0.9613319011815252,0.4989258861439312,0.0,0.822610096670247,"POLYGON ((15421126.94 5034944.148, 15424126.94 5034944.148, 15424126.94 5031944.148, 15421126.94 5031944.148, 15421126.94 5034944.148))"
喜山期,1440,15422626.94,5030444.148,0.0241247744500864,0.0003556152904824,4,0.0,1.0,True,0.962406015037594,0.4989258861439312,0.0,0.823361976369495,"POLYGON ((15421126.94 5031944.148, 15424126.94 5031944.148, 15424126.94 5028944.148, 15421126.94 5028944.148, 15421126.94 5031944.148))"
喜山期,1441,15422626.94,5027444.148,0.0240151209328171,0.0003556152904824,4,0.0,1.0,True,0.9556032939491588,0.4989258861439312,0.0,0.8186000716075904,"POLYGON ((15421126.94 5028944.148, 15424126.94 5028944.148, 15424126.94 5025944.148, 15421126.94 5025944.148, 15421126.94 5028944.148))"
喜山期,1442,15422626.94,5024444.148,0.0237910434681638,0.0003556152904824,4,0.0,1.0,True,0.9409237379162192,0.4989258861439312,0.0,0.8083243823845327,"POLYGON ((15421126.94 5025944.148, 15424126.94 5025944.148, 15424126.94 5022944.148, 15421126.94 5022944.148, 15421126.94 5025944.148))"
喜山期,1443,15422626.94,5021444.148,0.0246776459598754,0.0003556152904824,4,0.0,1.0,True,0.9863945578231292,0.4989258861439312,0.0,0.8401539563193698,"POLYGON ((15421126.94 5022944.148, 15424126.94 5022944.148, 15424126.94 5019944.148, 15421126.94 5019944.148, 15421126.94 5022944.148))"
喜山期,1444,15422626.94,5018444.148,0.0235765370402985,0.0003556152904824,4,0.0,1.0,True,0.9316147511636234,0.4989258861439312,0.0,0.8018080916577157,"POLYGON ((15421126.94 5019944.148, 15424126.94 5019944.148, 15424126.94 5016944.148, 15421126.94 5016944.148, 15421126.94 5019944.148))"
喜山期,1445,15422626.94,5015444.148,0.0247134692475973,0.0003556152904824,4,0.0,1.0,True,0.9871106337271752,0.4989258861439312,0.0,0.840655209452202,"POLYGON ((15421126.94 5016944.148, 15424126.94 5016944.148, 15424126.94 5013944.148, 15421126.94 5013944.148, 15421126.94 5016944.148))"
喜山期,1446,15422626.94,5012444.148,0.0238675525698073,0.0003556152904824,4,0.0,1.0,True,0.9462943071965628,0.4989258861439312,0.0,0.8120837808807733,"POLYGON ((15421126.94 5013944.148, 15424126.94 5013944.148, 15424126.94 5010944.148, 15421126.94 5010944.148, 15421126.94 5013944.148))"
喜山期,1447,15422626.94,5009444.148,0.0242419072560777,0.0003556152904824,4,0.0,1.0,True,0.970998925886144,0.4989258861439312,0.0,0.8293770139634801,"POLYGON ((15421126.94 5010944.148, 15424126.94 5010944.148, 15424126.94 5007944.148, 15421126.94 5007944.148, 15421126.94 5010944.148))"
喜山期,1448,15422626.94,5006444.148,0.0245061350547405,0.0003556152904824,4,0.0,1.0,True,0.9803079126387396,0.4989258861439312,0.0,0.8358933046902971,"POLYGON ((15421126.94 5007944.148, 15424126.94 5007944.148, 15424126.94 5004944.148, 15421126.94 5004944.148, 15421126.94 5007944.148))"
