period,node_idx,pos_x,pos_y,exact_betweenness,pagerank,degree,removal_impact,stability_rate,is_top20,betweenness_percentile,pagerank_percentile,removal_impact_percentile,network_criticality,geometry_wkt
海西期,1419,15401249.27,5075324.717,0.0418400244935405,0.001082414707438,4,0.0,1.0,True,0.9611003056404556,0.9533203667685468,0.0,0.958766323978883,"POLYGON ((15399749.27 5076824.717, 15402749.27 5076824.717, 15402749.27 5073824.717, 15399749.27 5073824.717, 15399749.27 5076824.717))"
海西期,1420,15401249.27,5072324.717,0.0954213854307646,0.0010970695072679,4,0.0,1.0,True,0.990830786329536,0.9538760766879688,0.0,0.979744373437066,"POLYGON ((15399749.27 5073824.717, 15402749.27 5073824.717, 15402749.27 5070824.717, 15399749.27 5070824.717, 15399749.27 5073824.717))"
海西期,1421,15401249.27,5069324.717,0.0731197738874874,0.0002110205599483,4,0.0,1.0,True,0.982217282578494,0.4711030841900528,0.0,0.8288830230619616,"POLYGON ((15399749.27 5070824.717, 15402749.27 5070824.717, 15402749.27 5067824.717, 15399749.27 5067824.717, 15399749.27 5070824.717))"
海西期,1422,15401249.27,5066324.717,0.0557284079476792,0.0002110205599483,4,0.0,1.0,True,0.9755487635454292,0.4711030841900528,0.0,0.8242150597388164,"POLYGON ((15399749.27 5067824.717, 15402749.27 5067824.717, 15402749.27 5064824.717, 15399749.27 5064824.717, 15399749.27 5067824.717))"
海西期,1423,15401249.27,5063324.717,0.0393016774110572,0.0002110205599483,4,0.0,1.0,True,0.954987496526813,0.4711030841900528,0.0,0.809822172825785,"POLYGON ((15399749.27 5064824.717, 15402749.27 5064824.717, 15402749.27 5061824.717, 15399749.27 5061824.717, 15399749.27 5064824.717))"
海西期,1424,15401249.27,5060324.717,0.0240772026381942,0.0002110205599483,4,0.0,1.0,True,0.9158099472075576,0.4711030841900528,0.0,0.7823978883023062,"POLYGON ((15399749.27 5061824.717, 15402749.27 5061824.717, 15402749.27 5058824.717, 15399749.27 5058824.717, 15399749.27 5061824.717))"
海西期,1425,15401249.27,5057324.717,0.0038553713714487,0.0002110205599483,4,0.0,0.0,False,0.2739649902750764,0.4711030841900528,0.0,0.3331064184495693,"POLYGON ((15399749.27 5058824.717, 15402749.27 5058824.717, 15402749.27 5055824.717, 15399749.27 5055824.717, 15399749.27 5058824.717))"
海西期,1426,15401249.27,5054324.717,0.0859066883823099,0.0002110205599483,4,0.0,1.0,True,0.9897193664906918,0.4711030841900528,0.0,0.8341344818005001,"POLYGON ((15399749.27 5055824.717, 15402749.27 5055824.717, 15402749.27 5052824.717, 15399749.27 5052824.717, 15399749.27 5055824.717))"
海西期,1427,15401249.27,5051324.717,0.0119534778608382,0.0002110205599483,4,0.0,0.0,False,0.7668796888024452,0.4711030841900528,0.0,0.6781467074187274,"POLYGON ((15399749.27 5052824.717, 15402749.27 5052824.717, 15402749.27 5049824.717, 15399749.27 5049824.717, 15399749.27 5052824.717))"
海西期,1428,15401249.27,5048324.717,0.0083851753392401,0.0002110205599483,4,0.0,0.0,False,0.6021116976938038,0.4711030841900528,0.0,0.5628091136426785,"POLYGON ((15399749.27 5049824.717, 15402749.27 5049824.717, 15402749.27 5046824.717, 15399749.27 5046824.717, 15399749.27 5049824.717))"
海西期,1429,15401249.27,5045324.717,0.0086838396569442,0.0002110205599483,4,0.0,0.0,False,0.6240622395109753,0.4711030841900528,0.0,0.5781744929146986,"POLYGON ((15399749.27 5046824.717, 15402749.27 5046824.717, 15402749.27 5043824.717, 15399749.27 5043824.717, 15399749.27 5046824.717))"
海西期,1430,15401249.27,5042324.717,0.0089073623260579,0.0002110205599483,4,0.0,0.0,False,0.6354542928591276,0.4711030841900528,0.0,0.5861489302584051,"POLYGON ((15399749.27 5043824.717, 15402749.27 5043824.717, 15402749.27 5040824.717, 15399749.27 5040824.717, 15399749.27 5043824.717))"
海西期,1431,15401249.27,5039324.717,0.0089625820394842,0.0002110205599483,4,0.0,0.0,False,0.6390664073353709,0.4711030841900528,0.0,0.5886774103917755,"POLYGON ((15399749.27 5040824.717, 15402749.27 5040824.717, 15402749.27 5037824.717, 15399749.27 5037824.717, 15399749.27 5040824.717))"
海西期,1432,15401249.27,5036324.717,0.0094513658021154,0.0002110205599483,4,0.0,0.0,False,0.6685190330647403,0.4711030841900528,0.0,0.609294248402334,"POLYGON ((15399749.27 5037824.717, 15402749.27 5037824.717, 15402749.27 5034824.717, 15399749.27 5034824.717, 15399749.27 5037824.717))"
海西期,1433,15401249.27,5033324.717,0.0104448834253265,0.0002110205599483,4,0.0,0.0,False,0.7126979716587941,0.4711030841900528,0.0,0.6402195054181716,"POLYGON ((15399749.27 5034824.717, 15402749.27 5034824.717, 15402749.27 5031824.717, 15399749.27 5031824.717, 15399749.27 5034824.717))"
海西期,1434,15401249.27,5030324.717,0.0118236676449168,0.0002110205599483,4,0.0,0.0,False,0.7632675743262017,0.4711030841900528,0.0,0.675618227285357,"POLYGON ((15399749.27 5031824.717, 15402749.27 5031824.717, 15402749.27 5028824.717, 15399749.27 5028824.717, 15399749.27 5031824.717))"
海西期,1435,15401249.27,5027324.717,0.0135970371393205,0.0002110205599483,4,0.0,1.0,True,0.8232842456237844,0.4711030841900528,0.0,0.7176298971936649,"POLYGON ((15399749.27 5028824.717, 15402749.27 5028824.717, 15402749.27 5025824.717, 15399749.27 5025824.717, 15399749.27 5028824.717))"
海西期,1436,15401249.27,5024324.717,0.015066231910482,0.0002110205599483,4,0.0,1.0,True,0.8505140316754654,0.4711030841900528,0.0,0.7366907474298415,"POLYGON ((15399749.27 5025824.717, 15402749.27 5025824.717, 15402749.27 5022824.717, 15399749.27 5022824.717, 15399749.27 5025824.717))"
海西期,1437,15401249.27,5021324.717,0.0166606899268366,0.0002110205599483,4,0.0,1.0,True,0.8716310086135037,0.4711030841900528,0.0,0.7514726312864685,"POLYGON ((15399749.27 5022824.717, 15402749.27 5022824.717, 15402749.27 5019824.717, 15399749.27 5019824.717, 15399749.27 5022824.717))"
海西期,1438,15401249.27,5018324.717,0.009569264887517,0.0002110205599483,4,0.0,0.0,False,0.6735204223395388,0.4711030841900528,0.0,0.612795220894693,"POLYGON ((15399749.27 5019824.717, 15402749.27 5019824.717, 15402749.27 5016824.717, 15399749.27 5016824.717, 15399749.27 5019824.717))"
海西期,1439,15401249.27,5015324.717,0.013499675864594,0.0002110205599483,4,0.0,0.6666666666666666,True,0.820227841066963,0.4711030841900528,0.0,0.7154904140038899,"POLYGON ((15399749.27 5016824.717, 15402749.27 5016824.717, 15402749.27 5013824.717, 15399749.27 5013824.717, 15399749.27 5016824.717))"
海西期,1440,15401249.27,5012324.717,0.0126727805265009,0.0002110205599483,4,0.0,0.0,False,0.7891080855793275,0.4711030841900528,0.0,0.6937065851625451,"POLYGON ((15399749.27 5013824.717, 15402749.27 5013824.717, 15402749.27 5010824.717, 15399749.27 5010824.717, 15399749.27 5013824.717))"
海西期,1441,15401249.27,5009324.717,0.0133634364132601,0.0002110205599483,4,0.0,0.6666666666666666,True,0.8149485968324535,0.4711030841900528,0.0,0.7117949430397332,"POLYGON ((15399749.27 5010824.717, 15402749.27 5010824.717, 15402749.27 5007824.717, 15399749.27 5007824.717, 15399749.27 5010824.717))"
海西期,1442,15401249.27,5006324.717,0.0137996320329323,0.0002110205599483,4,0.0,1.0,True,0.8266185051403168,0.4711030841900528,0.0,0.7199638788552375,"POLYGON ((15399749.27 5007824.717, 15402749.27 5007824.717, 15402749.27 5004824.717, 15399749.27 5004824.717, 15399749.27 5007824.717))"
海西期,1443,15401249.27,5003324.717,0.0134148177493872,0.0002110205599483,4,0.0,1.0,True,0.8168935815504307,0.4711030841900528,0.0,0.7131564323423173,"POLYGON ((15399749.27 5004824.717, 15402749.27 5004824.717, 15402749.27 5001824.717, 15399749.27 5001824.717, 15399749.27 5004824.717))"
海西期,1444,15401249.27,5000324.717,0.0126440930040585,0.0002110205599483,4,0.0,0.0,False,0.7879966657404834,0.4711030841900528,0.0,0.6929285912753542,"POLYGON ((15399749.27 5001824.717, 15402749.27 5001824.717, 15402749.27 4998824.717, 15399749.27 4998824.717, 15399749.27 5001824.717))"
海西期,1445,15401249.27,4997324.717,0.0126056717231049,0.0002110205599483,4,0.0,0.0,False,0.7863295359822173,0.4711030841900528,0.0,0.6917616004445679,"POLYGON ((15399749.27 4998824.717, 15402749.27 4998824.717, 15402749.27 4995824.717, 15399749.27 4995824.717, 15399749.27 4998824.717))"
海西期,1446,15401249.27,4994324.717,0.0120900917556202,0.0002110205599483,4,0.0,0.0,False,0.7704918032786885,0.4711030841900528,0.0,0.6806751875520978,"POLYGON ((15399749.27 4995824.717, 15402749.27 4995824.717, 15402749.27 4992824.717, 15399749.27 4992824.717, 15399749.27 4995824.717))"
海西期,1447,15401249.27,4991324.717,0.0113363054690101,0.0002110205599483,4,0.0,0.0,False,0.7452070019449847,0.4711030841900528,0.0,0.6629758266185051,"POLYGON ((15399749.27 4992824.717, 15402749.27 4992824.717, 15402749.27 4989824.717, 15399749.27 4989824.717, 15399749.27 4992824.717))"
海西期,1448,15401249.27,4988324.717,0.0103061457477152,0.0002110205599483,4,0.0,0.0,False,0.7074187274242846,0.4711030841900528,0.0,0.6365240344540151,"POLYGON ((15399749.27 4989824.717, 15402749.27 4989824.717, 15402749.27 4986824.717, 15399749.27 4986824.717, 15399749.27 4989824.717))"
海西期,1449,15401249.27,4985324.717,0.0114458043578652,0.0002110205599483,4,0.0,0.0,False,0.7502083912197832,0.4711030841900528,0.0,0.6664767991108641,"POLYGON ((15399749.27 4986824.717, 15402749.27 4986824.717, 15402749.27 4983824.717, 15399749.27 4983824.717, 15399749.27 4986824.717))"
海西期,1450,15401249.27,4982324.717,0.0105433213608808,0.0002110205599483,4,0.0,0.0,False,0.7168657960544595,0.4711030841900528,0.0,0.6431369824951375,"POLYGON ((15399749.27 4983824.717, 15402749.27 4983824.717, 15402749.27 4980824.717, 15399749.27 4980824.717, 15399749.27 4983824.717))"
海西期,1451,15401249.27,4979324.717,0.0101090990881944,0.0002110205599483,4,0.0,0.0,False,0.7001944984717977,0.4711030841900528,0.0,0.6314670741872742,"POLYGON ((15399749.27 4980824.717, 15402749.27 4980824.717, 15402749.27 4977824.717, 15399749.27 4977824.717, 15399749.27 4980824.717))"
海西期,1452,15401249.27,4976324.717,0.0104934203109127,0.0002110205599483,4,0.0,0.0,False,0.7151986662961934,0.4711030841900528,0.0,0.6419699916643512,"POLYGON ((15399749.27 4977824.717, 15402749.27 4977824.717, 15402749.27 4974824.717, 15399749.27 4974824.717, 15399749.27 4977824.717))"
海西期,1453,15401249.27,4973324.717,0.0106197755948531,0.0002110205599483,4,0.0,0.0,False,0.720200055570992,0.4711030841900528,0.0,0.6454709641567102,"POLYGON ((15399749.27 4974824.717, 15402749.27 4974824.717, 15402749.27 4971824.717, 15399749.27 4971824.717, 15399749.27 4974824.717))"
海西期,1454,15401249.27,4970324.717,0.0104009209403359,0.0002110205599483,4,0.0,0.0,False,0.71158655181995,0.4711030841900528,0.0,0.6394415115309808,"POLYGON ((15399749.27 4971824.717, 15402749.27 4971824.717, 15402749.27 4968824.717, 15399749.27 4968824.717, 15399749.27 4971824.717))"
海西期,1455,15401249.27,4967324.717,0.0098221070131107,0.0002110205599483,4,0.0,0.0,False,0.6863017504862462,0.4711030841900528,0.0,0.6217421505973881,"POLYGON ((15399749.27 4968824.717, 15402749.27 4968824.717, 15402749.27 4965824.717, 15399749.27 4965824.717, 15399749.27 4968824.717))"
海西期,1456,15401249.27,4964324.717,0.0089643953780497,0.0002110205599483,4,0.0,0.0,False,0.639344262295082,0.4711030841900528,0.0,0.5888719088635732,"POLYGON ((15399749.27 4965824.717, 15402749.27 4965824.717, 15402749.27 4962824.717, 15399749.27 4962824.717, 15399749.27 4965824.717))"
海西期,1457,15401249.27,4961324.717,0.0079372295703803,0.0002110205599483,4,0.0,0.0,False,0.5734926368435677,0.4711030841900528,0.0,0.5427757710475132,"POLYGON ((15399749.27 4962824.717, 15402749.27 4962824.717, 15402749.27 4959824.717, 15399749.27 4959824.717, 15399749.27 4962824.717))"
海西期,1458,15401249.27,4958324.717,0.0068039406655775,0.0002110205599483,4,0.0,0.0,False,0.4990275076410114,0.4711030841900528,0.0,0.4906501806057238,"POLYGON ((15399749.27 4959824.717, 15402749.27 4959824.717, 15402749.27 4956824.717, 15399749.27 4956824.717, 15399749.27 4959824.717))"
海西期,1459,15401249.27,4955324.717,0.0059689437257211,0.0002110205599483,4,0.0,0.0,False,0.4373437065851625,0.4711030841900528,0.0,0.4474715198666296,"POLYGON ((15399749.27 4956824.717, 15402749.27 4956824.717, 15402749.27 4953824.717, 15399749.27 4953824.717, 15399749.27 4956824.717))"
海西期,1460,15401249.27,4952324.717,0.0047124135004218,0.0002110205599483,4,0.0,0.0,False,0.3487079744373437,0.4711030841900528,0.0,0.3854265073631564,"POLYGON ((15399749.27 4953824.717, 15402749.27 4953824.717, 15402749.27 4950824.717, 15399749.27 4950824.717, 15399749.27 4953824.717))"
海西期,1461,15401249.27,4949324.717,0.003872673731016,0.0002110205599483,4,0.0,0.0,False,0.2747985551542095,0.4711030841900528,0.0,0.3336899138649625,"POLYGON ((15399749.27 4950824.717, 15402749.27 4950824.717, 15402749.27 4947824.717, 15399749.27 4947824.717, 15399749.27 4950824.717))"
海西期,1462,15401249.27,4946324.717,0.0034396204816432,0.0002110205599483,4,0.0,0.0,False,0.2336760211169769,0.4711030841900528,0.0,0.3049041400388997,"POLYGON ((15399749.27 4947824.717, 15402749.27 4947824.717, 15402749.27 4944824.717, 15399749.27 4944824.717, 15399749.27 4947824.717))"
海西期,1463,15401249.27,4943324.717,0.0013397133263346,0.0002110205599483,3,0.0,0.0,False,0.0741872742428452,0.4711030841900528,0.0,0.1932620172270075,"POLYGON ((15399749.27 4944824.717, 15402749.27 4944824.717, 15402749.27 4941824.717, 15399749.27 4941824.717, 15399749.27 4944824.717))"
海西期,1464,15404249.27,5123324.717,0.0007133360297998,0.0002110205599483,3,0.0,0.0,False,0.0297304806890803,0.4711030841900528,0.0,0.162142261739372,"POLYGON ((15402749.27 5124824.717, 15405749.27 5124824.717, 15405749.27 5121824.717, 15402749.27 5121824.717, 15402749.27 5124824.717))"
海西期,1465,15404249.27,5120324.717,0.0020271547450421,0.0002110205599483,4,0.0,0.0,False,0.1194776326757432,0.4711030841900528,0.0,0.2249652681300361,"POLYGON ((15402749.27 5121824.717, 15405749.27 5121824.717, 15405749.27 5118824.717, 15402749.27 5118824.717, 15402749.27 5121824.717))"
海西期,1466,15404249.27,5117324.717,0.0035619550904971,0.0002110205599483,4,0.0,0.0,False,0.2459016393442623,0.4711030841900528,0.0,0.3134620727979994,"POLYGON ((15402749.27 5118824.717, 15405749.27 5118824.717, 15405749.27 5115824.717, 15402749.27 5115824.717, 15402749.27 5118824.717))"
海西期,1467,15404249.27,5114324.717,0.0049933916917068,0.0002110205599483,4,0.0,0.0,False,0.3692692414559599,0.4711030841900528,0.0,0.3998193942761878,"POLYGON ((15402749.27 5115824.717, 15405749.27 5115824.717, 15405749.27 5112824.717, 15402749.27 5112824.717, 15402749.27 5115824.717))"
海西期,1468,15404249.27,5111324.717,0.0054579181681606,0.0002110205599483,4,0.0,0.0,False,0.4042789663795498,0.4711030841900528,0.0,0.4243262017227007,"POLYGON ((15402749.27 5112824.717, 15405749.27 5112824.717, 15405749.27 5109824.717, 15402749.27 5109824.717, 15402749.27 5112824.717))"
海西期,1469,15404249.27,5108324.717,0.0057222522520207,0.0002110205599483,4,0.0,0.0,False,0.4259516532370103,0.4711030841900528,0.0,0.439497082522923,"POLYGON ((15402749.27 5109824.717, 15405749.27 5109824.717, 15405749.27 5106824.717, 15402749.27 5106824.717, 15402749.27 5109824.717))"
海西期,1470,15404249.27,5105324.717,0.0063487398466471,0.0002110205599483,4,0.0,0.0,False,0.4673520422339539,0.4711030841900528,0.0,0.4684773548207835,"POLYGON ((15402749.27 5106824.717, 15405749.27 5106824.717, 15405749.27 5103824.717, 15402749.27 5103824.717, 15402749.27 5106824.717))"
海西期,1471,15404249.27,5102324.717,0.0070045305585239,0.0002110205599483,4,0.0,0.0,False,0.5145873853848291,0.4711030841900528,0.0,0.5015420950263962,"POLYGON ((15402749.27 5103824.717, 15405749.27 5103824.717, 15405749.27 5100824.717, 15402749.27 5100824.717, 15402749.27 5103824.717))"
海西期,1472,15404249.27,5099324.717,0.0074936328877308,0.0002110205599483,4,0.0,0.0,False,0.5476521255904417,0.4711030841900528,0.0,0.524687413170325,"POLYGON ((15402749.27 5100824.717, 15405749.27 5100824.717, 15405749.27 5097824.717, 15402749.27 5097824.717, 15402749.27 5100824.717))"
海西期,1473,15404249.27,5096324.717,0.0077878302661844,0.0002110205599483,4,0.0,0.0,False,0.5662684078910809,0.4711030841900528,0.0,0.5377188107807724,"POLYGON ((15402749.27 5097824.717, 15405749.27 5097824.717, 15405749.27 5094824.717, 15402749.27 5094824.717, 15402749.27 5097824.717))"
海西期,1474,15404249.27,5093324.717,0.0079660751536408,0.0002110205599483,4,0.0,0.0,False,0.5740483467629898,0.4711030841900528,0.0,0.5431647679911087,"POLYGON ((15402749.27 5094824.717, 15405749.27 5094824.717, 15405749.27 5091824.717, 15402749.27 5091824.717, 15402749.27 5094824.717))"
海西期,1475,15404249.27,5090324.717,0.0090157101384127,0.0002110205599483,4,0.0,0.0,False,0.6410113920533481,0.4711030841900528,0.0,0.5900388996943595,"POLYGON ((15402749.27 5091824.717, 15405749.27 5091824.717, 15405749.27 5088824.717, 15402749.27 5088824.717, 15402749.27 5091824.717))"
海西期,1476,15404249.27,5087324.717,0.0054337355367203,0.0002110205599483,4,0.0,0.0,False,0.4020561267018616,0.4711030841900528,0.0,0.422770213948319,"POLYGON ((15402749.27 5088824.717, 15405749.27 5088824.717, 15405749.27 5085824.717, 15402749.27 5085824.717, 15402749.27 5088824.717))"
海西期,1477,15404249.27,5084324.717,0.0135731422944437,0.0002110205599483,4,0.0,1.0,True,0.8221728257849402,0.4711030841900528,0.0,0.716851903306474,"POLYGON ((15402749.27 5085824.717, 15405749.27 5085824.717, 15405749.27 5082824.717, 15402749.27 5082824.717, 15402749.27 5085824.717))"
海西期,1478,15404249.27,5081324.717,0.0265017792337517,0.0002110205599483,4,0.0,1.0,True,0.9249791608780216,0.4711030841900528,0.0,0.788816337871631,"POLYGON ((15402749.27 5082824.717, 15405749.27 5082824.717, 15405749.27 5079824.717, 15402749.27 5079824.717, 15402749.27 5082824.717))"
海西期,1479,15404249.27,5078324.717,0.0193941295640085,0.0002110205599483,4,0.0,1.0,True,0.8908030008335649,0.4711030841900528,0.0,0.7648930258405112,"POLYGON ((15402749.27 5079824.717, 15405749.27 5079824.717, 15405749.27 5076824.717, 15402749.27 5076824.717, 15402749.27 5079824.717))"
海西期,1480,15404249.27,5075324.717,0.0055769859853139,0.0002110205599483,4,0.0,0.0,False,0.414281744929147,0.4711030841900528,0.0,0.4313281467074187,"POLYGON ((15402749.27 5076824.717, 15405749.27 5076824.717, 15405749.27 5073824.717, 15402749.27 5073824.717, 15402749.27 5076824.717))"
海西期,1481,15404249.27,5072324.717,0.0231034444774331,0.0002110205599483,4,0.0,1.0,True,0.909141428174493,0.4711030841900528,0.0,0.7777299249791608,"POLYGON ((15402749.27 5073824.717, 15405749.27 5073824.717, 15405749.27 5070824.717, 15402749.27 5070824.717, 15402749.27 5073824.717))"
海西期,1482,15404249.27,5069324.717,0.0376302491138741,0.0002110205599483,4,0.0,1.0,True,0.9533203667685468,0.4711030841900528,0.0,0.8086551819949985,"POLYGON ((15402749.27 5070824.717, 15405749.27 5070824.717, 15405749.27 5067824.717, 15402749.27 5067824.717, 15402749.27 5070824.717))"
海西期,1483,15404249.27,5066324.717,0.054954651341684,0.0002110205599483,4,0.0,1.0,True,0.9744373437065852,0.4711030841900528,0.0,0.8234370658516255,"POLYGON ((15402749.27 5067824.717, 15405749.27 5067824.717, 15405749.27 5064824.717, 15402749.27 5064824.717, 15402749.27 5067824.717))"
