period,node_idx,pos_x,pos_y,exact_betweenness,pagerank,degree,removal_impact,stability_rate,is_top20,betweenness_percentile,pagerank_percentile,removal_impact_percentile,network_criticality,geometry_wkt
印支燕山期,3089,15486975.39,5033390.548,0.0299447386512302,0.0010693015316826,4,0.0,1.0,True,0.9267241379310344,0.944396551724138,0.0,0.9320258620689654,"POLYGON ((15485475.39 5034890.548, 15488475.39 5034890.548, 15488475.39 5031890.548, 15485475.39 5031890.548, 15485475.39 5034890.548))"
印支燕山期,3090,15486975.39,5030390.548,0.0040654577490533,0.0001842648110559,4,0.0,0.0,False,0.4198275862068965,0.4497126436781609,0.0,0.4287931034482758,"POLYGON ((15485475.39 5031890.548, 15488475.39 5031890.548, 15488475.39 5028890.548, 15485475.39 5028890.548, 15485475.39 5031890.548))"
印支燕山期,3091,15486975.39,5027390.548,0.0028495471971477,0.0001842648110559,4,0.0,0.0,False,0.3034482758620689,0.4497126436781609,0.0,0.3473275862068965,"POLYGON ((15485475.39 5028890.548, 15488475.39 5028890.548, 15488475.39 5025890.548, 15485475.39 5025890.548, 15485475.39 5028890.548))"
印支燕山期,3092,15486975.39,5024390.548,0.0020490707967625,0.0001842648110559,4,0.0,0.0,False,0.2163793103448275,0.4497126436781609,0.0,0.2863793103448275,"POLYGON ((15485475.39 5025890.548, 15488475.39 5025890.548, 15488475.39 5022890.548, 15485475.39 5022890.548, 15485475.39 5025890.548))"
印支燕山期,3093,15486975.39,5021390.548,0.0015364595950743,0.0001842648110559,4,0.0,0.0,False,0.1606321839080459,0.4497126436781609,0.0,0.2473563218390804,"POLYGON ((15485475.39 5022890.548, 15488475.39 5022890.548, 15488475.39 5019890.548, 15485475.39 5019890.548, 15485475.39 5022890.548))"
印支燕山期,3094,15486975.39,5018390.548,0.0012201568200349,0.0001842648110559,4,0.0,0.0,False,0.1284482758620689,0.4497126436781609,0.0,0.2248275862068965,"POLYGON ((15485475.39 5019890.548, 15488475.39 5019890.548, 15488475.39 5016890.548, 15485475.39 5016890.548, 15485475.39 5019890.548))"
印支燕山期,3095,15486975.39,5015390.548,0.0010405154363059,0.0001842648110559,4,0.0,0.0,False,0.1057471264367816,0.4497126436781609,0.0,0.2089367816091954,"POLYGON ((15485475.39 5016890.548, 15488475.39 5016890.548, 15488475.39 5013890.548, 15485475.39 5013890.548, 15485475.39 5016890.548))"
印支燕山期,3096,15486975.39,5012390.548,0.018081307413913,0.0009095083567089,4,0.0,1.0,True,0.8925287356321839,0.9307471264367816,0.0,0.9039942528735632,"POLYGON ((15485475.39 5013890.548, 15488475.39 5013890.548, 15488475.39 5010890.548, 15485475.39 5010890.548, 15485475.39 5013890.548))"
印支燕山期,3097,15486975.39,5009390.548,0.0399925544887497,0.0015754761221269,4,0.0,1.0,True,0.9405172413793104,0.9770114942528736,0.0,0.9514655172413792,"POLYGON ((15485475.39 5010890.548, 15488475.39 5010890.548, 15488475.39 5007890.548, 15485475.39 5007890.548, 15485475.39 5010890.548))"
印支燕山期,3098,15486975.39,5006390.548,0.0708737023791414,0.00118138677754,4,0.0,1.0,True,0.9704022988505748,0.9528735632183908,0.0,0.9651436781609196,"POLYGON ((15485475.39 5007890.548, 15488475.39 5007890.548, 15488475.39 5004890.548, 15485475.39 5004890.548, 15485475.39 5007890.548))"
印支燕山期,3099,15486975.39,5003390.548,0.0026472093178814,0.0001842648110559,4,0.0,0.0,False,0.2784482758620689,0.4497126436781609,0.0,0.3298275862068965,"POLYGON ((15485475.39 5004890.548, 15488475.39 5004890.548, 15488475.39 5001890.548, 15485475.39 5001890.548, 15485475.39 5004890.548))"
印支燕山期,3100,15486975.39,5000390.548,0.0032354115419537,0.0001842648110559,4,0.0,0.0,False,0.3462643678160919,0.4497126436781609,0.0,0.3772988505747126,"POLYGON ((15485475.39 5001890.548, 15488475.39 5001890.548, 15488475.39 4998890.548, 15485475.39 4998890.548, 15485475.39 5001890.548))"
印支燕山期,3101,15486975.39,4997390.548,0.0035997833305379,0.0001842648110559,4,0.0,0.0,False,0.382183908045977,0.4497126436781609,0.0,0.4024425287356321,"POLYGON ((15485475.39 4998890.548, 15488475.39 4998890.548, 15488475.39 4995890.548, 15485475.39 4995890.548, 15485475.39 4998890.548))"
印支燕山期,3102,15486975.39,4994390.548,0.0038210357555176,0.0001842648110559,4,0.0,0.0,False,0.3988505747126437,0.4497126436781609,0.0,0.4141091954022988,"POLYGON ((15485475.39 4995890.548, 15488475.39 4995890.548, 15488475.39 4992890.548, 15485475.39 4992890.548, 15485475.39 4995890.548))"
印支燕山期,3103,15486975.39,4991390.548,0.0039421255741092,0.0001842648110559,4,0.0,0.0,False,0.4086206896551724,0.4497126436781609,0.0,0.4209482758620689,"POLYGON ((15485475.39 4992890.548, 15488475.39 4992890.548, 15488475.39 4989890.548, 15485475.39 4989890.548, 15485475.39 4992890.548))"
印支燕山期,3104,15486975.39,4988390.548,0.0039869128152102,0.0001842648110559,4,0.0,0.0,False,0.4135057471264368,0.4497126436781609,0.0,0.424367816091954,"POLYGON ((15485475.39 4989890.548, 15488475.39 4989890.548, 15488475.39 4986890.548, 15485475.39 4986890.548, 15485475.39 4989890.548))"
印支燕山期,3105,15486975.39,4985390.548,0.0039820959073267,0.0001842648110559,4,0.0,0.0,False,0.4120689655172413,0.4497126436781609,0.0,0.4233620689655172,"POLYGON ((15485475.39 4986890.548, 15488475.39 4986890.548, 15488475.39 4983890.548, 15485475.39 4983890.548, 15485475.39 4986890.548))"
印支燕山期,3106,15486975.39,4982390.548,0.0040599331399124,0.0001842648110559,4,0.0,0.0,False,0.4186781609195402,0.4497126436781609,0.0,0.4279885057471264,"POLYGON ((15485475.39 4983890.548, 15488475.39 4983890.548, 15488475.39 4980890.548, 15485475.39 4980890.548, 15485475.39 4983890.548))"
印支燕山期,3107,15486975.39,4979390.548,0.0042906826299156,0.0001842648110559,4,0.0,0.0,False,0.4385057471264368,0.4497126436781609,0.0,0.441867816091954,"POLYGON ((15485475.39 4980890.548, 15488475.39 4980890.548, 15488475.39 4977890.548, 15485475.39 4977890.548, 15485475.39 4980890.548))"
印支燕山期,3108,15486975.39,4976390.548,0.0044021121341444,0.0001842648110559,4,0.0,0.0,False,0.4502873563218391,0.4497126436781609,0.0,0.4501149425287356,"POLYGON ((15485475.39 4977890.548, 15488475.39 4977890.548, 15488475.39 4974890.548, 15485475.39 4974890.548, 15485475.39 4977890.548))"
印支燕山期,3109,15486975.39,4973390.548,0.0043621939722748,0.0001842648110559,4,0.0,0.0,False,0.4462643678160919,0.4497126436781609,0.0,0.4472988505747126,"POLYGON ((15485475.39 4974890.548, 15488475.39 4974890.548, 15488475.39 4971890.548, 15485475.39 4971890.548, 15485475.39 4974890.548))"
印支燕山期,3110,15486975.39,4970390.548,0.0042194131994508,0.0001842648110559,4,0.0,0.0,False,0.432183908045977,0.4497126436781609,0.0,0.4374425287356321,"POLYGON ((15485475.39 4971890.548, 15488475.39 4971890.548, 15488475.39 4968890.548, 15485475.39 4968890.548, 15485475.39 4971890.548))"
印支燕山期,3111,15486975.39,4967390.548,0.0040050627235168,0.0001842648110559,4,0.0,0.0,False,0.4158045977011494,0.4497126436781609,0.0,0.4259770114942528,"POLYGON ((15485475.39 4968890.548, 15488475.39 4968890.548, 15488475.39 4965890.548, 15485475.39 4965890.548, 15485475.39 4968890.548))"
印支燕山期,3112,15486975.39,4964390.548,0.0037365553039896,0.0001842648110559,4,0.0,0.0,False,0.3925287356321839,0.4497126436781609,0.0,0.409683908045977,"POLYGON ((15485475.39 4965890.548, 15488475.39 4965890.548, 15488475.39 4962890.548, 15485475.39 4962890.548, 15485475.39 4965890.548))"
印支燕山期,3113,15486975.39,4961390.548,0.0034229643085906,0.0001842648110559,4,0.0,0.0,False,0.3692528735632184,0.4497126436781609,0.0,0.3933908045977011,"POLYGON ((15485475.39 4962890.548, 15488475.39 4962890.548, 15488475.39 4959890.548, 15485475.39 4959890.548, 15485475.39 4962890.548))"
印支燕山期,3114,15486975.39,4958390.548,0.0030681353842784,0.0001842648110559,4,0.0,0.0,False,0.3264367816091954,0.4497126436781609,0.0,0.3634195402298851,"POLYGON ((15485475.39 4959890.548, 15488475.39 4959890.548, 15488475.39 4956890.548, 15485475.39 4956890.548, 15485475.39 4959890.548))"
印支燕山期,3115,15486975.39,4955390.548,0.0026716936611163,0.0001842648110559,4,0.0,0.0,False,0.2813218390804597,0.4497126436781609,0.0,0.3318390804597701,"POLYGON ((15485475.39 4956890.548, 15488475.39 4956890.548, 15488475.39 4953890.548, 15485475.39 4953890.548, 15485475.39 4956890.548))"
印支燕山期,3116,15486975.39,4952390.548,0.0022281981432675,0.0001842648110559,4,0.0,0.0,False,0.2362068965517241,0.4497126436781609,0.0,0.3002586206896551,"POLYGON ((15485475.39 4953890.548, 15488475.39 4953890.548, 15488475.39 4950890.548, 15485475.39 4950890.548, 15485475.39 4953890.548))"
印支燕山期,3117,15486975.39,4949390.548,0.0017240817515282,0.0001842648110559,4,0.0,0.0,False,0.1795977011494252,0.4497126436781609,0.0,0.260632183908046,"POLYGON ((15485475.39 4950890.548, 15488475.39 4950890.548, 15488475.39 4947890.548, 15485475.39 4947890.548, 15485475.39 4950890.548))"
印支燕山期,3118,15486975.39,4946390.548,0.0011310870559699,0.0001842648110559,4,0.0,0.0,False,0.1183908045977011,0.4497126436781609,0.0,0.2177873563218391,"POLYGON ((15485475.39 4947890.548, 15488475.39 4947890.548, 15488475.39 4944890.548, 15485475.39 4944890.548, 15485475.39 4947890.548))"
印支燕山期,3119,15486975.39,4943390.548,0.0003919145963173,0.0001842648110559,3,0.0,0.0,False,0.0344827586206896,0.4497126436781609,0.0,0.159051724137931,"POLYGON ((15485475.39 4944890.548, 15488475.39 4944890.548, 15488475.39 4941890.548, 15485475.39 4941890.548, 15485475.39 4944890.548))"
印支燕山期,3120,15489975.39,5120390.548,0.0002840569812927,0.0001842648110559,3,0.0,0.0,False,0.0229885057471264,0.4497126436781609,0.0,0.1510057471264367,"POLYGON ((15488475.39 5121890.548, 15491475.39 5121890.548, 15491475.39 5118890.548, 15488475.39 5118890.548, 15488475.39 5121890.548))"
印支燕山期,3121,15489975.39,5117390.548,0.001028016218871,0.0001842648110559,4,0.0,0.0,False,0.1045977011494252,0.4497126436781609,0.0,0.208132183908046,"POLYGON ((15488475.39 5118890.548, 15491475.39 5118890.548, 15491475.39 5115890.548, 15488475.39 5115890.548, 15488475.39 5118890.548))"
印支燕山期,3122,15489975.39,5114390.548,0.0017084571117471,0.0001842648110559,4,0.0,0.0,False,0.1772988505747126,0.4497126436781609,0.0,0.2590229885057471,"POLYGON ((15488475.39 5115890.548, 15491475.39 5115890.548, 15491475.39 5112890.548, 15488475.39 5112890.548, 15488475.39 5115890.548))"
印支燕山期,3123,15489975.39,5111390.548,0.0023981097515986,0.0001842648110559,4,0.0,0.0,False,0.2540229885057471,0.4497126436781609,0.0,0.3127298850574712,"POLYGON ((15488475.39 5112890.548, 15491475.39 5112890.548, 15491475.39 5109890.548, 15488475.39 5109890.548, 15488475.39 5112890.548))"
印支燕山期,3124,15489975.39,5108390.548,0.0030772661389244,0.0001842648110559,4,0.0,0.0,False,0.3272988505747126,0.4497126436781609,0.0,0.3640229885057471,"POLYGON ((15488475.39 5109890.548, 15491475.39 5109890.548, 15491475.39 5106890.548, 15488475.39 5106890.548, 15488475.39 5109890.548))"
印支燕山期,3125,15489975.39,5105390.548,0.0038097101874399,0.0001842648110559,4,0.0,0.0,False,0.3974137931034482,0.4497126436781609,0.0,0.4131034482758621,"POLYGON ((15488475.39 5106890.548, 15491475.39 5106890.548, 15491475.39 5103890.548, 15488475.39 5103890.548, 15488475.39 5106890.548))"
印支燕山期,3126,15489975.39,5102390.548,0.0047255195309537,0.0001842648110559,4,0.0,0.0,False,0.4732758620689655,0.4497126436781609,0.0,0.4662068965517241,"POLYGON ((15488475.39 5103890.548, 15491475.39 5103890.548, 15491475.39 5100890.548, 15488475.39 5100890.548, 15488475.39 5103890.548))"
印支燕山期,3127,15489975.39,5099390.548,0.0056890910577772,0.0001842648110559,4,0.0,0.0,False,0.5396551724137931,0.4497126436781609,0.0,0.5126724137931035,"POLYGON ((15488475.39 5100890.548, 15491475.39 5100890.548, 15491475.39 5097890.548, 15488475.39 5097890.548, 15488475.39 5100890.548))"
印支燕山期,3128,15489975.39,5096390.548,0.0067607295771708,0.0001842648110559,4,0.0,0.0,False,0.6045977011494252,0.4497126436781609,0.0,0.558132183908046,"POLYGON ((15488475.39 5097890.548, 15491475.39 5097890.548, 15491475.39 5094890.548, 15488475.39 5094890.548, 15488475.39 5097890.548))"
印支燕山期,3129,15489975.39,5093390.548,0.0080668951473242,0.0001842648110559,4,0.0,0.0,False,0.6672413793103448,0.4497126436781609,0.0,0.6019827586206896,"POLYGON ((15488475.39 5094890.548, 15491475.39 5094890.548, 15491475.39 5091890.548, 15488475.39 5091890.548, 15488475.39 5094890.548))"
印支燕山期,3130,15489975.39,5090390.548,0.0095285276118866,0.0001842648110559,4,0.0,0.0,False,0.7620689655172413,0.4497126436781609,0.0,0.6683620689655172,"POLYGON ((15488475.39 5091890.548, 15491475.39 5091890.548, 15491475.39 5088890.548, 15488475.39 5088890.548, 15488475.39 5091890.548))"
印支燕山期,3131,15489975.39,5087390.548,0.0111908969200868,0.0001842648110559,4,0.0,0.3333333333333333,True,0.8178160919540229,0.4497126436781609,0.0,0.7073850574712643,"POLYGON ((15488475.39 5088890.548, 15491475.39 5088890.548, 15491475.39 5085890.548, 15488475.39 5085890.548, 15488475.39 5088890.548))"
印支燕山期,3132,15489975.39,5084390.548,0.0133031003564562,0.0001842648110559,4,0.0,0.3333333333333333,True,0.8531609195402299,0.4497126436781609,0.0,0.7321264367816092,"POLYGON ((15488475.39 5085890.548, 15491475.39 5085890.548, 15491475.39 5082890.548, 15488475.39 5082890.548, 15488475.39 5085890.548))"
印支燕山期,3133,15489975.39,5081390.548,0.0160303410290725,0.0001842648110559,4,0.0,1.0,True,0.8798850574712643,0.4497126436781609,0.0,0.7508333333333334,"POLYGON ((15488475.39 5082890.548, 15491475.39 5082890.548, 15491475.39 5079890.548, 15488475.39 5079890.548, 15488475.39 5082890.548))"
印支燕山期,3134,15489975.39,5078390.548,0.0195105302925006,0.0001842648110559,4,0.0,1.0,True,0.8991379310344828,0.4497126436781609,0.0,0.7643103448275862,"POLYGON ((15488475.39 5079890.548, 15491475.39 5079890.548, 15491475.39 5076890.548, 15488475.39 5076890.548, 15488475.39 5079890.548))"
印支燕山期,3135,15489975.39,5075390.548,0.024095647169487,0.0001842648110559,4,0.0,1.0,True,0.9126436781609196,0.4497126436781609,0.0,0.7737643678160919,"POLYGON ((15488475.39 5076890.548, 15491475.39 5076890.548, 15491475.39 5073890.548, 15488475.39 5073890.548, 15488475.39 5076890.548))"
印支燕山期,3136,15489975.39,5072390.548,0.0304182538967125,0.0001842648110559,4,0.0,1.0,True,0.9275862068965516,0.4497126436781609,0.0,0.7842241379310344,"POLYGON ((15488475.39 5073890.548, 15491475.39 5073890.548, 15491475.39 5070890.548, 15488475.39 5070890.548, 15488475.39 5073890.548))"
印支燕山期,3137,15489975.39,5069390.548,0.0397348548530118,0.0001842648110559,4,0.0,1.0,True,0.9399425287356322,0.4497126436781609,0.0,0.7928735632183909,"POLYGON ((15488475.39 5070890.548, 15491475.39 5070890.548, 15491475.39 5067890.548, 15488475.39 5067890.548, 15488475.39 5070890.548))"
印支燕山期,3138,15489975.39,5066390.548,0.0561206614548087,0.0008839878636078,4,0.0,1.0,True,0.9589080459770116,0.928735632183908,0.0,0.9498563218390804,"POLYGON ((15488475.39 5067890.548, 15491475.39 5067890.548, 15491475.39 5064890.548, 15488475.39 5064890.548, 15488475.39 5067890.548))"
印支燕山期,3139,15489975.39,5063390.548,0.0228374308574718,0.0012408315111998,4,0.0,1.0,True,0.9094827586206896,0.9560344827586208,0.0,0.923448275862069,"POLYGON ((15488475.39 5064890.548, 15491475.39 5064890.548, 15491475.39 5061890.548, 15488475.39 5061890.548, 15488475.39 5064890.548))"
印支燕山期,3140,15489975.39,5060390.548,0.014685858969646,0.0012521576926181,4,0.0,1.0,True,0.8686781609195402,0.956896551724138,0.0,0.8951436781609194,"POLYGON ((15488475.39 5061890.548, 15491475.39 5061890.548, 15491475.39 5058890.548, 15488475.39 5058890.548, 15488475.39 5061890.548))"
印支燕山期,3141,15489975.39,5057390.548,0.0149874360072839,0.0009095739571822,4,0.0,1.0,True,0.871551724137931,0.9310344827586208,0.0,0.8893965517241379,"POLYGON ((15488475.39 5058890.548, 15491475.39 5058890.548, 15491475.39 5055890.548, 15488475.39 5055890.548, 15488475.39 5058890.548))"
印支燕山期,3142,15489975.39,5054390.548,0.0072084477291129,0.0001842648110559,4,0.0,0.0,False,0.6272988505747127,0.4497126436781609,0.0,0.5740229885057472,"POLYGON ((15488475.39 5055890.548, 15491475.39 5055890.548, 15491475.39 5052890.548, 15488475.39 5052890.548, 15488475.39 5055890.548))"
印支燕山期,3143,15489975.39,5051390.548,0.0048390278289832,0.0001842648110559,4,0.0,0.0,False,0.4801724137931034,0.4497126436781609,0.0,0.4710344827586207,"POLYGON ((15488475.39 5052890.548, 15491475.39 5052890.548, 15491475.39 5049890.548, 15488475.39 5049890.548, 15488475.39 5052890.548))"
印支燕山期,3144,15489975.39,5048390.548,0.0032372808862635,0.0001842648110559,4,0.0,0.0,False,0.3468390804597701,0.4497126436781609,0.0,0.3777011494252873,"POLYGON ((15488475.39 5049890.548, 15491475.39 5049890.548, 15491475.39 5046890.548, 15488475.39 5046890.548, 15488475.39 5049890.548))"
印支燕山期,3145,15489975.39,5045390.548,0.0021431502634223,0.0001842648110559,4,0.0,0.0,False,0.2290229885057471,0.4497126436781609,0.0,0.2952298850574713,"POLYGON ((15488475.39 5046890.548, 15491475.39 5046890.548, 15491475.39 5043890.548, 15488475.39 5043890.548, 15488475.39 5046890.548))"
印支燕山期,3146,15489975.39,5042390.548,0.0013964944912004,0.0001842648110559,4,0.0,0.0,False,0.1479885057471264,0.4497126436781609,0.0,0.2385057471264368,"POLYGON ((15488475.39 5043890.548, 15491475.39 5043890.548, 15491475.39 5040890.548, 15488475.39 5040890.548, 15488475.39 5043890.548))"
印支燕山期,3147,15489975.39,5039390.548,0.0008788303893428,0.0001842648110559,4,0.0,0.0,False,0.0899425287356321,0.4497126436781609,0.0,0.1978735632183908,"POLYGON ((15488475.39 5040890.548, 15491475.39 5040890.548, 15491475.39 5037890.548, 15488475.39 5037890.548, 15488475.39 5040890.548))"
印支燕山期,3148,15489975.39,5036390.548,0.0316404487986186,0.001521455200916,4,0.0,1.0,True,0.9307471264367816,0.9735632183908046,0.0,0.9435919540229885,"POLYGON ((15488475.39 5037890.548, 15491475.39 5037890.548, 15491475.39 5034890.548, 15488475.39 5034890.548, 15488475.39 5037890.548))"
印支燕山期,3149,15489975.39,5033390.548,0.0540297305253086,0.0020384158004029,4,0.0,1.0,True,0.9551724137931036,0.9908045977011494,0.0,0.9658620689655172,"POLYGON ((15488475.39 5034890.548, 15491475.39 5034890.548, 15491475.39 5031890.548, 15488475.39 5031890.548, 15488475.39 5034890.548))"
印支燕山期,3150,15489975.39,5030390.548,0.04843515688057,0.0006171478624491,4,0.0,1.0,True,0.9508620689655172,0.9120689655172414,0.0,0.9392241379310344,"POLYGON ((15488475.39 5031890.548, 15491475.39 5031890.548, 15491475.39 5028890.548, 15488475.39 5028890.548, 15488475.39 5031890.548))"
印支燕山期,3151,15489975.39,5027390.548,0.045923585419458,0.0001842648110559,4,0.0,1.0,True,0.9471264367816092,0.4497126436781609,0.0,0.7979022988505747,"POLYGON ((15488475.39 5028890.548, 15491475.39 5028890.548, 15491475.39 5025890.548, 15488475.39 5025890.548, 15488475.39 5028890.548))"
印支燕山期,3152,15489975.39,5024390.548,0.0446285125328797,0.0001842648110559,4,0.0,1.0,True,0.9456896551724138,0.4497126436781609,0.0,0.7968965517241379,"POLYGON ((15488475.39 5025890.548, 15491475.39 5025890.548, 15491475.39 5022890.548, 15488475.39 5022890.548, 15488475.39 5025890.548))"
